site,horizon,model,MAE_speed,RMSE_speed,MAE_sine,RMSE_sine,MAE_cosine,RMSE_cosine,MAE_u10,RMSE_u10,MAE_v10,RMSE_v10
MB,4.75,ECMWF,3.791118647685169,4.561499042447639,0.8331896361075437,0.9299805916403853,1.0602229422629448,1.187243702931652,10.20792143082954,12.571876077952801,7.766018748142577,9.541049619367127
MB,4.5,ABED,1.9002098606219804,2.4210057703632843,0.2546719862782314,0.4110979203584126,0.300303815850652,0.5346542771018478,2.0138864164547403,2.624898411188326,1.8231680753746158,2.388659267329917
MB,4.5,ECMWF,3.791118647685169,4.561499042447639,0.8331896361075437,0.9299805916403853,1.0602229422629448,1.187243702931652,10.20792143082954,12.571876077952801,7.766018748142577,9.541049619367127
MB,4.25,ABED,1.8995329334903013,2.416523000929638,0.2522158783885241,0.40417547820021815,0.30169628329824943,0.5387500604982298,2.0007002016673576,2.60417992041645,1.8048830566621046,2.3781651172102696
MB,4.25,ECMWF,3.791118647685169,4.561499042447639,0.8331896361075437,0.9299805916403853,1.0602229422629448,1.187243702931652,10.20792143082954,12.571876077952801,7.766018748142577,9.541049619367127
MB,4.0,ABED,1.8770725783013829,2.407525787516382,0.24567125792205038,0.39215265105465663,0.304676077114832,0.5501098120851201,2.013063487188432,2.6083679587049646,1.7616381190813308,2.3371798085926447
MB,4.0,ECMWF,3.791118647685169,4.561499042447639,0.8331896361075437,0.9299805916403853,1.0602229422629448,1.187243702931652,10.20792143082954,12.571876077952801,7.766018748142577,9.541049619367127
MB,3.75,ABED,1.8669921004923744,2.4118455523361826,0.24247814531118275,0.3917205166954504,0.300912410091982,0.5425673017083743,2.031186214579816,2.648865860527808,1.735088972343383,2.3165206877824094
MB,3.75,ECMWF,3.791118647685169,4.561499042447639,0.8331896361075437,0.9299805916403853,1.0602229422629448,1.187243702931652,10.20792143082954,12.571876077952801,7.766018748142577,9.541049619367127
MB,3.5,ABED,1.8709686652566737,2.3999981733442035,0.2412597924225638,0.3901035982139925,0.29683701131539636,0.5366981755356054,2.0376865393685413,2.654319524646149,1.724166786750882,2.3023011898020664
MB,3.5,ECMWF,3.791118647685169,4.561499042447639,0.8331896361075437,0.9299805916403853,1.0602229422629448,1.187243702931652,10.20792143082954,12.571876077952801,7.766018748142577,9.541049619367127
MB,3.25,ABED,1.8739261800443627,2.4037508072209617,0.24452468623658447,0.39477215902314644,0.2985033907200739,0.5419722992243097,2.037484947900613,2.6576769253411436,1.6953407025836882,2.27759780846857
MB,3.25,ECMWF,3.791118647685169,4.561499042447639,0.8331896361075437,0.9299805916403853,1.0602229422629448,1.187243702931652,10.20792143082954,12.571876077952801,7.766018748142577,9.541049619367127
MB,3.0,ABED,1.8614345693329652,2.401652454597074,0.24885707854470376,0.39893980907293186,0.2967971880407899,0.5305520639103769,2.051542019100106,2.6742859441144553,1.687598027876534,2.2787688607648966
MB,3.0,ECMWF,3.791118647685169,4.561499042447639,0.8331896361075437,0.9299805916403853,1.0602229422629448,1.187243702931652,10.20792143082954,12.571876077952801,7.766018748142577,9.541049619367127
MB,2.75,ABED,1.835886921329476,2.3891147023276984,0.2506807183156524,0.3904408780213708,0.2985277856566336,0.5262799146562669,2.0779842964488098,2.705561699006069,1.6920362595313538,2.292822672322103
MB,2.75,ECMWF,3.791118647685169,4.561499042447639,0.8331896361075437,0.9299805916403853,1.0602229422629448,1.187243702931652,10.20792143082954,12.571876077952801,7.766018748142577,9.541049619367127
MB,2.5,ABED,1.8919956597164282,2.4368929327820843,0.2490677682865411,0.3920124128287006,0.2941983879970716,0.5230200153313308,2.127720787609366,2.7693192580036023,1.6770978393217932,2.269186444467656
MB,2.5,ECMWF,3.791118647685169,4.561499042447639,0.8331896361075437,0.9299805916403853,1.0602229422629448,1.187243702931652,10.20792143082954,12.571876077952801,7.766018748142577,9.541049619367127
MB,2.25,ABED,1.9479369163559779,2.4950930316118836,0.24388223473428555,0.3887582847382973,0.28577914360292245,0.513061941497999,2.1354810742731574,2.776382948451869,1.6360867211857575,2.2087040376790057
MB,2.25,ECMWF,3.791118647685169,4.561499042447639,0.8331896361075437,0.9299805916403853,1.0602229422629448,1.187243702931652,10.20792143082954,12.571876077952801,7.766018748142577,9.541049619367127
MB,2.0,ABED,1.9790317090435858,2.5039060860963365,0.24284920613736347,0.39506202213757363,0.286514973305845,0.5161812940486772,2.146895437514306,2.7760744102168444,1.6218098927573819,2.1652815138151706
MB,2.0,ECMWF,3.791118647685169,4.561499042447639,0.8331896361075437,0.9299805916403853,1.0602229422629448,1.187243702931652,10.20792143082954,12.571876077952801,7.766018748142577,9.541049619367127
MB,1.75,ABED,1.985992445641113,2.5129883555896226,0.25004255066437864,0.4062638077451567,0.2883320156867971,0.5168930613390107,2.156522049211956,2.7498383008306035,1.6813061321560767,2.220470442855188
MB,1.75,ECMWF,3.791118647685169,4.561499042447639,0.8331896361075437,0.9299805916403853,1.0602229422629448,1.187243702931652,10.20792143082954,12.571876077952801,7.766018748142577,9.541049619367127
MB,1.5,ABED,1.9843889524965799,2.5051822132338817,0.250372944072342,0.40397114309026333,0.28240965469205664,0.507058199086408,2.156848163127766,2.7526824550047,1.7167461091053806,2.243280295571649
MB,1.5,ECMWF,3.791118647685169,4.561499042447639,0.8331896361075437,0.9299805916403853,1.0602229422629448,1.187243702931652,10.20792143082954,12.571876077952801,7.766018748142577,9.541049619367127
MB,1.25,ABED,1.9610556335456226,2.483200622519503,0.244972619207282,0.3890236716412709,0.29046906839664877,0.526498871447718,2.188087045034394,2.8107878802729007,1.6963906445652246,2.2087630292792264
MB,1.25,ECMWF,3.7826875770999875,4.553624826968447,0.8346150938064434,0.9314015330748397,1.0629637751511825,1.189434069942586,10.230389644995611,12.599339831098396,7.755947893188519,9.53385723335939
MB,1.0,ABED,1.992807765114016,2.518876771958268,0.24277165554137223,0.3829367108463395,0.30075838397633775,0.5419327161232531,2.2617242207746924,2.9136934365097926,1.699379711019461,2.2170924904085676
MB,1.0,ECMWF,3.7742392272929632,4.546859516922283,0.8361626691692241,0.9330000361023101,1.0654983493639212,1.1916254365802508,10.256081020512388,12.629218116419377,7.752923976752771,9.53217469209068
MB,0.75,ABED,2.061213412723776,2.583953987908082,0.24515861135540512,0.38190204912419873,0.3070379401586693,0.5500343389975987,2.3177926887519567,2.9925413572913815,1.7244014732399577,2.2448699265020475
MB,0.75,ECMWF,3.767663590590879,4.543276932860472,0.8378243455752322,0.9345279299978103,1.0677687500202084,1.1937511242508825,10.278599573343488,12.657336292671896,7.7487017399604925,9.528262322692255
MB,0.5,ABED,2.077618287238847,2.58982217838994,0.24613706999287888,0.3824157686323341,0.3104961167046561,0.5539902635417654,2.326171822676084,2.991968189717375,1.7192696926630575,2.2343594711016594
MB,0.5,ECMWF,3.761681105005871,4.540350133955405,0.839237358149009,0.9359454671755337,1.0696908490812274,1.195857606587961,10.298897281380802,12.684914290663635,7.748390278403004,9.527232273746346
MB,0.25,ABED,2.0466845359343884,2.553265114597597,0.24685341174640582,0.38075827302664755,0.3138434055072518,0.5603275694372635,2.3063252216170365,2.940943208775928,1.7018568629595212,2.2141429754897537
MB,0.25,ECMWF,3.754849226997215,4.536950366283741,0.8406860802803301,0.9373444380730653,1.0708586423050381,1.1972472320706082,10.32016594826161,12.713054295216216,7.749814809775286,9.527573665471916
MB,0.0,ABED,1.9755673571054653,2.481498235950388,0.2464098551559869,0.3754244943214212,0.3096480585178583,0.5532457929067702,2.236364993303626,2.835928802545664,1.6541773762495722,2.1685475873075335
MB,0.0,ECMWF,3.7495824387307204,4.534630063919443,0.8425113626232419,0.9387625270629525,1.0740016167531115,1.1999137504863564,10.348585715063283,12.745178781419902,7.752079765561888,9.526907286727322
PM,7.25,ABED,2.290027957215128,2.968184805240327,0.2592048767959579,0.38343547471253514,0.3030344265034801,0.4486072087625122,2.5717245533873903,3.2054516777229667,2.517408157576851,3.311059846276163
PM,7.25,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,7.5,ABED,2.3043362949046347,2.99687744607884,0.2595714661814966,0.3797499807310911,0.3101554908985466,0.4592341700823652,2.6109938141424207,3.2628315093205904,2.5600126177798956,3.3614616710632497
PM,7.5,ECMWF,3.7389875413420404,4.543593726257153,0.8298967276285663,0.9380064390184624,1.0446294526310411,1.1671857095827218,10.882490638385178,13.223726550464148,8.152527548123476,9.603186860542763
PM,7.75,ABED,2.362731767854285,3.0352874444787012,0.2601625549130018,0.37965179996386833,0.31410725975955045,0.4676684351215695,2.648564667412786,3.316862157420507,2.6016679053371323,3.3811071183325994
PM,7.75,ECMWF,3.749141909095531,4.551865470989987,0.8279496271628753,0.9361399210645817,1.0441426554113478,1.1669608108394165,10.827053945529892,13.149634933807896,8.099884760988935,9.537712179068528
PM,7.0,ABED,2.262122322127399,2.924079956043275,0.2603124866762393,0.3862764535155596,0.2984590386185297,0.4382587007542269,2.5303036108749755,3.149824139655105,2.488031689408383,3.2572285319541154
PM,7.0,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,6.75,ABED,2.2214985250501935,2.884986894968304,0.26360029321742623,0.3893114652915844,0.2957589125438486,0.4298986785984173,2.5075785518893676,3.127511109776337,2.4714639911184175,3.2356382750564645
PM,6.75,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,6.5,ABED,2.223409151900736,2.862689731354538,0.264835956970566,0.3872927026028751,0.2930599436136575,0.4255856960771363,2.500218242674785,3.107192029718386,2.4821341215071104,3.2393522612628383
PM,6.5,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,6.25,ABED,2.209071555806138,2.8511398508368617,0.2619572128497521,0.3824052640720657,0.2870683873010822,0.41952138383128085,2.463495835338512,3.0524911785495537,2.4467457635697745,3.2225461710792147
PM,6.25,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,6.0,ABED,2.2036427516188795,2.814590570479073,0.2560047808824514,0.3731492868511166,0.2840524131630477,0.4185490734309069,2.458295272576386,3.034967778703527,2.4117738011899212,3.1728525666818164
PM,6.0,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,5.75,ABED,2.1892121584088984,2.788373209494317,0.25092419041353375,0.36731410279130244,0.27964679819165034,0.41631144832267125,2.438185344806813,3.023999181523332,2.375113120997354,3.115723000921464
PM,5.75,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,5.5,ABED,2.1810353211715783,2.787198806541847,0.2470583938176471,0.36289431919586496,0.27656434365722493,0.4151345538347251,2.4242126627267147,3.016162890933228,2.3459076152574863,3.081574796169174
PM,5.5,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,5.25,ABED,2.178619111194584,2.7931600313674703,0.24648494319008013,0.36198670960976487,0.2765753867393816,0.4143894412005779,2.4200201587814334,3.0285556068155453,2.3310541151468422,3.0685854225586677
PM,5.25,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,5.0,ABED,2.186169377501593,2.8028235876225542,0.242935366278083,0.3552556508557196,0.27483073788821566,0.4115830376345279,2.421905820695905,3.0329681284860284,2.31943243279654,3.071422660193232
PM,5.0,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,4.75,ABED,2.193768386283135,2.809565098906694,0.24188638159280357,0.3569764834033195,0.2744593301235891,0.4122733586109492,2.4121030734367817,3.012793343298122,2.318119412594815,3.074794310431205
PM,4.75,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,4.5,ABED,2.1661869404248173,2.7945573679043965,0.24455934945014657,0.36469647982399306,0.27500673826161354,0.4126815614131037,2.3876968059958594,2.9747124005905192,2.3470537978712294,3.111753241220513
PM,4.5,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,4.25,ABED,2.1559383165753285,2.7779628881795775,0.24541252499348348,0.3684934358006166,0.2760147625907911,0.4165299668077416,2.3674163916536295,2.944699705789569,2.370150747206358,3.154333226790377
PM,4.25,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,4.0,ABED,2.1810124604728918,2.7988872185849,0.24917438820729648,0.368698582007688,0.2779131866733417,0.4154249697790098,2.3679369771501997,2.9463624101210932,2.391113551869427,3.1860461537995
PM,4.0,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,3.75,ABED,2.210636301399346,2.8218790782363614,0.2509823823162389,0.37108030063356673,0.2775716155991639,0.4182501485636513,2.3845092221994753,2.9567045583866087,2.398512276384743,3.185770380717826
PM,3.75,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,3.5,ABED,2.2463816690323744,2.858837998110746,0.25205947690651453,0.3725659399647535,0.27973485821244043,0.42198824224944076,2.3932885664223233,2.9625839506159983,2.4038416102033344,3.170363862370499
PM,3.5,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,3.25,ABED,2.291157413197292,2.921482825324655,0.25542930401940117,0.37816220060361466,0.28306173596027356,0.4258677549356776,2.4115753240813134,3.0151613715162178,2.4234315966522053,3.1994931954820642
PM,3.25,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,3.0,ABED,2.3289011226592566,2.9682585667835757,0.25182916020785484,0.37424534359817574,0.29190016895473936,0.4418561156670601,2.4731148913122034,3.110622189300296,2.4328695242588836,3.2170069274492765
PM,3.0,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,2.75,ABED,2.3368949488708846,2.970371631033022,0.2522654782129454,0.37920954237555343,0.29173103258964,0.44273998047249297,2.4941914270073915,3.1463972847805555,2.4020380748191936,3.1924907614293803
PM,2.75,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,2.5,ABED,2.35252554501476,2.9797700262467504,0.2553355542830325,0.383568284119642,0.28944878302025095,0.43538659834787874,2.5312068799070806,3.1639754541364167,2.4015193947975244,3.179204693602127
PM,2.5,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,2.25,ABED,2.360742668886848,2.9929009279671046,0.26065321216339066,0.38919398252071735,0.2892240465539404,0.4317661928701977,2.548772686148166,3.1658257752022205,2.4069065983473723,3.15948534877239
PM,2.25,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,2.0,ABED,2.334620757076753,2.963005862452522,0.2605548280185122,0.38651313173545043,0.28809123201915326,0.4278929686790371,2.534192237073541,3.1203056148958552,2.4020837692041246,3.157733341034278
PM,2.0,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,1.75,ABED,2.3101461084684036,2.9371429638067883,0.2610978362282826,0.39401327415822734,0.2824154459247122,0.41643069499337027,2.5051590329764175,3.05671331858044,2.39429896337808,3.1691800187118515
PM,1.75,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,1.5,ABED,2.287216683480246,2.936852410278113,0.2544192838930436,0.3860868917252788,0.2777458370467701,0.4126962817227241,2.4902506816175043,3.047716950090247,2.3767909987585707,3.150730388355665
PM,1.5,ECMWF,3.729422361750981,4.536099621535178,0.8312869868080858,0.93914612957998,1.0451902714206114,1.1675010811574775,10.93004779537708,13.290962167601077,8.19778190286201,9.65663975624518
PM,1.25,ABED,2.302027660240812,2.9408201258548887,0.24985752927399452,0.3751896355330627,0.277327479369325,0.42060237370355513,2.4760591879729184,3.0450513537403747,2.3831449767798185,3.1342217040331324
PM,1.25,ECMWF,3.720115323560103,4.531680160752499,0.8329616604735564,0.9406955117848135,1.047768133645225,1.1696662013762036,10.956078686788759,13.318682773313853,8.202333263927281,9.662227779688864
PM,1.0,ABED,2.2962578989109668,2.9385041729611068,0.24983199221466587,0.3796923978039199,0.2746921919523562,0.42059311791670456,2.432184963879521,3.0074773329040405,2.384112432016991,3.135700676479955
PM,1.0,ECMWF,3.7152020731528435,4.531105009611587,0.8360398501447,0.9432012786518004,1.0510954674242479,1.1722988861721695,10.987702063721734,13.349326311707644,8.213689075439799,9.672795686575961
PM,0.75,ABED,2.2696961863284817,2.9005071529254582,0.24971471535841683,0.3840204921878081,0.2735568023448104,0.4225915677982182,2.3863039790118887,2.955301225015953,2.3668527077368604,3.114476815197242
PM,0.75,ECMWF,3.7083287180748985,4.528324012969826,0.839443362328824,0.9459163461661174,1.0546854519435598,1.1751389394398057,11.023132669744145,13.383123905571056,8.2269972275088,9.686233334310844
PM,0.5,ABED,2.234777809202788,2.8425229170470203,0.24731451898470563,0.38239713587571583,0.27104108993423603,0.41635237468793057,2.3319930207446125,2.8894882803058155,2.349166155235506,3.0869943617180553
PM,0.5,ECMWF,3.7066776962006323,4.5304598478073626,0.843175618728325,0.9488041670909307,1.05882076190257,1.178308179647354,11.05903578140117,13.416119004974654,8.241649650700817,9.701506298279396
PM,0.25,ABED,2.2265082088982697,2.8254489619046392,0.24559915306696078,0.379215140655919,0.2677801391088252,0.4068245735137514,2.290649354813836,2.848414478882379,2.3356835496427166,3.066296062490483
PM,0.25,ECMWF,3.7038298861396766,4.527751507032981,0.8466824030434699,0.9515401718604007,1.0626938930890126,1.1813069332687238,11.09515852305627,13.447964011596337,8.252890391515256,9.712285216319819
PM,0.0,ABED,2.197858541590302,2.7975998872519976,0.24389448575831937,0.37242447425923025,0.2670874860442004,0.4025324112576926,2.2646509859730335,2.8209705260897686,2.3071545702715714,3.0347271323465845
PM,0.0,ECMWF,3.7083495846705032,4.535684859807377,0.849602995341394,0.9540640476065834,1.0659161600375342,1.1839563027898583,11.125766193827134,13.479203654734876,8.267886812484871,9.726345127322352
QP001,7.25,ABED,1.9977529544273736,2.7599969745458974,0.440469049932875,0.6997469010570595,0.40208890253643165,0.5467478445837322,1.6433874523573895,2.1714993261730933,2.3541099070414293,3.1887034127075355
QP001,7.25,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,7.5,ABED,2.0318087259288107,2.8220837288655343,0.4389279549590084,0.6970008771246423,0.40732314140905385,0.5594862573540073,1.6607092015501113,2.1943516740013402,2.3848200849769636,3.250845682159975
QP001,7.5,ECMWF,5.641332807182267,6.547636406627279,0.7057399836041799,0.8517014711081358,0.8637442352512987,1.0049638735698785,8.528645650203478,10.558111025423019,6.407180804267451,7.727446041514428
QP001,7.75,ABED,2.0752429359173217,2.912941419670481,0.4478932207437676,0.7052109112299666,0.41672331509802707,0.5745432626771105,1.6934618311089222,2.2230421817778403,2.4561234062130097,3.3601003729822922
QP001,7.75,ECMWF,5.658385076350266,6.561920170246128,0.7048927606549935,0.8517115991985221,0.8618595610269649,1.0036169438982439,8.473448351785052,10.484073468531244,6.37739171165327,7.692250328066077
QP001,7.0,ABED,1.9874123576480103,2.735149155018808,0.4369704836436126,0.6964063570672708,0.40489864836542794,0.5469681708377089,1.65468889273267,2.1843179250812823,2.3287647361987243,3.1381282652414244
QP001,7.0,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,6.75,ABED,1.9556474314302346,2.7087320999051014,0.4370720587333388,0.6978397133642692,0.4096296699045539,0.5493325318034658,1.6528671601332636,2.174646029573359,2.304365935568173,3.0927457595969656
QP001,6.75,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,6.5,ABED,1.9357121278055878,2.6634071519033924,0.43330922368902114,0.6931684139664847,0.40248674038473115,0.5386310635399023,1.6156998752960048,2.1356636056781344,2.2824919735615525,3.041873707864789
QP001,6.5,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,6.25,ABED,1.9003875914391315,2.602235765967298,0.4270069100549044,0.68638245275345,0.3958563530142944,0.53213564454894,1.59590869640658,2.1117839753570724,2.246554279952155,2.9922142935228053
QP001,6.25,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,6.0,ABED,1.856497560068575,2.537958413072588,0.42538310546408303,0.6788752148688378,0.39778071681643684,0.5356879204435234,1.58539377627266,2.113676281306401,2.192710377232519,2.936430301441943
QP001,6.0,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,5.75,ABED,1.8440981574285036,2.508151726270611,0.42230425081800904,0.6740358743800335,0.3954901146633092,0.5379253086021359,1.5776973759093957,2.112935861495471,2.165737599432875,2.9081262331000035
QP001,5.75,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,5.5,ABED,1.829628233018022,2.4872237468164893,0.4180111381263022,0.6700087841013543,0.39602961231486616,0.5402850179803633,1.5619016451750038,2.0859378054215494,2.141621398665602,2.8833336173987854
QP001,5.5,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,5.25,ABED,1.80096315142171,2.4477081622566943,0.41743184034725894,0.6689053095190567,0.3945692063320446,0.5410332462963635,1.5706821412701781,2.0880489359505177,2.1165460021538096,2.8506436398919606
QP001,5.25,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,5.0,ABED,1.7755973728209853,2.422594240361609,0.4184371032084358,0.669007053520339,0.39320946939884827,0.540945310301609,1.5682412720422099,2.090422900466934,2.1000400324886117,2.8374915790606976
QP001,5.0,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,4.75,ABED,1.7671709547461916,2.406226704406439,0.4178216746966698,0.6687839983686635,0.3951687947714934,0.5435214574245445,1.574602550998818,2.09132068435357,2.110210505170962,2.8441493705463654
QP001,4.75,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,4.5,ABED,1.750182441138444,2.3785154179542194,0.419070594411785,0.669999426191936,0.40130895363276264,0.5500756224232186,1.5631046640365163,2.0486639013705044,2.1029485652365514,2.863841670263168
QP001,4.5,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,4.25,ABED,1.7724204791495446,2.4108599468686065,0.41430489526540853,0.6675925192945033,0.39471865782377474,0.5451329738964932,1.5311602518232243,1.9994206273209856,2.110319784531067,2.881833222921965
QP001,4.25,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,4.0,ABED,1.8007904178573844,2.463653691841142,0.4068248206249796,0.657880659736502,0.3886279510893039,0.5418389446342599,1.5303777883564758,2.014046253279412,2.109584403286193,2.884888805512074
QP001,4.0,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,3.75,ABED,1.8480859477634923,2.523084852658893,0.40793924305661944,0.6615333031909085,0.3996468081047796,0.5517303395266342,1.583969594746281,2.065444466965188,2.1099902375625255,2.9037621982718806
QP001,3.75,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,3.5,ABED,1.8949451274779718,2.5702750046973732,0.4070567267576174,0.6571745077133744,0.39753124636366616,0.5503854161023128,1.5972584228138513,2.0722821879569486,2.134410916689953,2.920211106712551
QP001,3.5,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,3.25,ABED,1.8860055808632274,2.562529019317008,0.40610728634463433,0.662194402467883,0.3962766060794332,0.5442772699876648,1.589465237006412,2.0654262913675674,2.144444679870041,2.9308554709306414
QP001,3.25,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,3.0,ABED,1.8981852496435707,2.550897427925689,0.4056108900520916,0.6622687483988912,0.4050226795935183,0.5563521850442578,1.6152199142934045,2.091883851495138,2.160130427171853,2.936992271287606
